tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,54,54,56,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,56,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,56,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,56,57,56,58,12.9,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,12.9,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,12.9,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,12.9,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,12.9,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,12.9,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,12.9,69,59,65,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,12.9,69,59,65,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,12.9,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,12.9,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,54,54,57,57,56,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,54,57,57,56,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,54,57,57,56,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,54,57,57,56,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,54,57,57,56,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,54,57,57,56,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,56,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,69,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.100000000000001,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,63,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,65,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,65,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,13.0,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,65,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,65,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,65,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,65,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,65,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,65,0,0,0,0,0,0,0,351.0,0.0
0,55,55,57,57,57,58,12.9,70,59,64,0,0,0,0,0,0,0,351.0,0.0
